touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 75750.825872625, -0.00477904257614719, 0.111985391205614, 0.0154535248574028
-2.0, -2.0, GYRO, 75750.815862625, -0.00183332009441055, 0.0746260348017644, 0.0152892078181449
-2.0, -2.0, GYRO, 75750.805821625, -0.0159262359508919, 0.0416315994245547, 0.0159957444553429
-2.0, -2.0, GYRO, 75750.795781625, -0.020131367312127, 0.0459342024816867, 0.0138353881790707
-2.0, -2.0, GYRO, 75750.785741625, -0.0287512208123864, 0.0321161248497016, 0.0136505647994192
-2.0, -2.0, GYRO, 75750.775731625, -0.0471086565224116, 0.00979191069600334, 0.0196850215134297
-2.0, -2.0, GYRO, 75750.765691625, -0.0427738292160897, 0.0225638986518054, 0.0208743892562591
-2.0, -2.0, GYRO, 75750.755651625, -0.0288614756815157, 0.0352735686380995, 0.0232507278969368
-2.0, -2.0, GYRO, 75750.745610625, -0.0438968842477761, 0.0119064606015263, 0.0197374857869043
-2.0, -2.0, GYRO, 75750.735601625, -0.0546190371125441, -0.00188924647730221, 0.0173960345565066
-2.0, -2.0, GYRO, 75750.725560625, -0.0488980344588359, 0.0258843278989161, 0.00271003272526463
-2.0, -2.0, GYRO, 75750.715520625, -0.0412108199723222, 0.02910728545013, -0.0120835608140165
-2.0, -2.0, GYRO, 75750.705480625, -0.0413474401362432, 0.00883690112910093, -0.0121948809475818
-2.0, -2.0, GYRO, 75750.695470625, -0.0414784676618751, 0.00240696499321362, -0.00584164385108881
-2.0, -2.0, GYRO, 75750.685430625, -0.0244115998161023, 0.0065673552481354, -0.00453616228473197
-2.0, -2.0, GYRO, 75750.675389625, -0.00743368155073818, 0.0192147072649217, 0.00746350895494706
-2.0, -2.0, GYRO, 75750.665349625, 0.00197500026440276, 0.0222906583239632, 0.0225095701655677
-2.0, -2.0, GYRO, 75750.655339625, -0.0100086920087358, -0.00753035429830805, 0.0264550433205201
-2.0, -2.0, GYRO, 75750.645299625, -0.0195486676656176, -0.0149073105178275, 0.0188386689190025
-2.0, -2.0, GYRO, 75750.635259625, -0.0211289874564707, 0.0278662523821531, -0.00011930961683555
-2.0, -2.0, GYRO, 75750.625218625, -0.0315669810329272, 0.0258731426223378, -0.0173025576022448
-2.0, -2.0, GYRO, 75750.615209625, -0.0596534768372299, -0.0145350005974345, -0.0104252104032242
-2.0, -2.0, GYRO, 75750.605168625, -0.0628743038595717, -0.00281389600777772, -0.00294838564282672
-0.399111165364583, 0.635182393544439, GYRO, 75750.595128625, -0.037070936057794, 0.019460783349645, -0.00782303570210776
-0.399111165364583, 0.635182393544439, GYRO, 75750.585088625, -0.0039020636291841, 0.0405950971282958, -0.00622007904198907
-0.399111165364583, 0.635182393544439, GYRO, 75750.575078625, 0.0138881187686542, 0.0307983927423304, 0.0131232589035835
-0.399111165364583, 0.635182393544439, GYRO, 75750.565038625, 0.0179265362456504, 0.012602610910473, 0.0205311077917479
-0.399111165364583, 0.635182393544439, GYRO, 75750.554997625, 0.0340935219590854, 0.0370493644529643, 0.0198048637624833
-0.399111165364583, 0.635182393544439, GYRO, 75750.544957625, 0.0416044351814359, 0.0444726596754512, 0.0199409512941863
-0.399111165364583, 0.635182393544439, GYRO, 75750.534917625, 0.0394078599143385, 0.0370126128299213, 0.020937506174094
-0.399111165364583, 0.635182393544439, GYRO, 75750.524907625, 0.0287219260403956, 0.0264222864391122, 0.0175489000030771
-0.399111165364583, 0.635182393544439, GYRO, 75750.514867625, 0.00200562661693867, 0.0116555908268408, 0.0149978579948902
-0.399111165364583, 0.635182393544439, GYRO, 75750.504827625, -0.0160040002547222, 0.0192514588879648, 0.0105490473939129
-0.399111165364583, 0.635182393544439, GYRO, 75750.494786625, -0.017947575218262, 0.0384869388093891, 0.00636841711470648
-0.399111165364583, 0.635182393544439, GYRO, 75750.484777625, -0.0115530591248727, 0.0405775202651013, 0.00752635955667294
-0.399111165364583, 0.635182393544439, GYRO, 75750.474736625, -0.00309166370947299, 0.0330535575534095, 0.00865873565217463
-0.399111165364583, 0.635182393544439, GYRO, 75750.464696625, 0.015998407616433, 0.0254560915956314, 0.0120563965708977
-0.399111165364583, 0.635182393544439, GYRO, 75750.454656625, 0.0405615412985608, 0.0370349833830779, 0.0145626974727713
-0.399111165364583, 0.635182393544439, GYRO, 75750.444646625, 0.0619270174598305, 0.0507619809057823, 0.0181047017225767
-0.399111165364583, 0.635182393544439, GYRO, 75750.434606625, 0.0565402415229273, 0.0443879711527867, 0.0190663691922043
-0.399111165364583, 0.635182393544439, GYRO, 75750.424565625, 0.0213130118877951, 0.023290408997179, 0.0121125892698984
-0.399111165364583, 0.635182393544439, GYRO, 75750.414525625, -0.0277053974523123, 0.0161355604125721, 0.00718787178212386
-0.399111165364583, 0.635182393544439, GYRO, 75750.404515625, -0.0935661701582989, 0.0251194680338454, -0.00531939796132427
-0.399111165364583, 0.635182393544439, GYRO, 75750.394475625, -0.177646693145954, 0.0235338219208122, -0.0159866897076367
-0.399111165364583, 0.635182393544439, GYRO, 75750.384467875, -0.283228779826581, -0.0163070679867732, -0.0324602052625398
-0.399111165364583, 0.635182393544439, GYRO, 75750.374426875, -0.357720591309405, -0.0488221343677686, -0.0580814128457561
-0.399111165364583, 0.635182393544439, GYRO, 75750.364417875, -0.362562484487278, -0.0198890196529298, -0.079285767761076
-0.399111165364583, 0.635182393544439, GYRO, 75750.354376875, -0.288821950747965, 0.0159288991119819, -0.0749552015124982
-0.399111165364583, 0.635182393544439, GYRO, 75750.344336875, -0.181432909267719, 0.0162639247771139, -0.054412375811954
-0.399111165364583, 0.635182393544439, GYRO, 75750.334296875, -0.0585293565411074, 0.0741871458541193, -0.0482692621254682
-2.0, -2.0, GYRO, 75750.324286875, 0.0231199666874139, 0.0703649770576376, -0.0184932569256192
-2.0, -2.0, GYRO, 75750.314246875, 0.0314173113796648, 0.0276585258171269, -0.0228778853443257
-2.0, -2.0, GYRO, 75750.304206875, 0.0249674015356019, 1.59789665404754e-06, -0.0326942971223578
-2.0, -2.0, GYRO, 75750.294165875, 0.0132793201434621, 0.0075351479882702, -0.0317379559749103
-2.0, -2.0, GYRO, 75750.284155875, -0.0115171064501567, -0.012636166740208, -0.0215143468662051
-2.0, -2.0, GYRO, 75750.274115875, -0.0416784710597401, -0.0381098351990339, -0.0113879431372878
-2.0, -2.0, GYRO, 75750.264075875, -0.0588776980116898, -0.0380555067127963, -0.000957939044101502
-2.0, -2.0, GYRO, 75750.254035875, -0.0707253027531253, -0.0433482730632198, 0.00525175366963626
-2.0, -2.0, GYRO, 75750.244025875, -0.0696075740436191, -0.0486602141734918, -0.00115234980367729
-2.0, -2.0, GYRO, 75750.233985875, -0.0514682512268714, -0.0391814912216818, 0.00232547226385719
-2.0, -2.0, GYRO, 75750.223944875, -0.0193878127357769, -0.0127256489528346, 0.00820306878966207
-2.0, -2.0, GYRO, 75750.213904875, 0.0123528064002235, -0.021509819492352, 0.021340442447023
-2.0, -2.0, GYRO, 75750.203894875, 0.0483046821679662, -0.0250140068546783, 0.0409498301854944
-0.450666666666667, 0.649175412293853, GYRO, 75750.193854875, 0.096627207515236, 0.0110100405786056, 0.0332423756746961
-0.450666666666667, 0.649175412293853, GYRO, 75750.183814875, 0.131565484172095, 7.77643038303138e-05, 0.0453440459841251
-0.450666666666667, 0.649175412293853, GYRO, 75750.173773875, 0.142072453620784, -0.0223902605487322, 0.0453568291573575
-0.450666666666667, 0.649175412293853, GYRO, 75750.163764875, 0.152933889810563, -0.00961347890296803, 0.0370451033952202
-0.450666666666667, 0.649175412293853, GYRO, 75750.153723875, 0.153143746904462, 0.0106808738678718, 0.0318327645097171
-0.450666666666667, 0.649175412293853, GYRO, 75750.143683875, 0.143785665150032, 0.0129440281622211, 0.0157512662672737
-0.450666666666667, 0.649175412293853, GYRO, 75750.133643875, 0.116374546998174, 0.0185308074969894, -0.00373774658992621
-0.450666666666667, 0.649175412293853, GYRO, 75750.123602875, 0.0760851807630188, 0.030552316657607, -0.0137720049451268
-0.450666666666667, 0.649175412293853, GYRO, 75750.113593875, 0.0122034030630701, 0.0298929179717034, -0.0199164502121576
-0.450666666666667, 0.649175412293853, GYRO, 75750.103552875, -0.0678147339977777, -0.00584830175381401, -0.0328463636206013
-0.450666666666667, 0.649175412293853, GYRO, 75750.093512875, -0.140437272711475, -0.0491070926044071, -0.0446574830551027
-0.450666666666667, 0.649175412293853, GYRO, 75750.083472875, -0.169026573329585, -0.02332503009135, -0.0459483172354641
-0.450666666666667, 0.649175412293853, GYRO, 75750.073462875, -0.1507442387623, 0.0138777324404029, -0.0391239669421361
-0.450666666666667, 0.649175412293853, GYRO, 75750.063422875, -0.121455325725827, -0.012030563908324, -0.0112012555448733
-0.450666666666667, 0.649175412293853, GYRO, 75750.053382875, -0.0701631094470096, 0.0292223340092215, 0.000326503549643715
-2.0, -2.0, GYRO, 75750.043341875, -0.013679593255301, 0.0586886135742942, 0.0161166519688325
-2.0, -2.0, GYRO, 75750.033331875, 0.0244978862354209, 0.0647829914128315, 0.033676470932379
-2.0, -2.0, GYRO, 75750.023291875, 0.0425937995264003, 0.0699894713439364, 0.0381955889861344
-2.0, -2.0, GYRO, 75750.013251875, 0.034953722991181, 0.0412337231576968, 0.0368775905626542
-2.0, -2.0, GYRO, 75750.003211875, 0.00925341952358932, 0.0147347376791904, 0.0321462185700195
-2.0, -2.0, GYRO, 75749.993201875, -0.0107405286762896, 0.0160045328869402, 0.0137935765499564
-2.0, -2.0, GYRO, 75749.983161875, -0.0211705327694759, 0.0086914925335826, -0.00661316161888476
-2.0, -2.0, GYRO, 75749.973120875, -0.0231346140734093, 0.0162106615553123, -0.0151171676117258
-2.0, -2.0, GYRO, 75749.963080875, -0.0156237008510589, 0.0236339567777992, -0.0149810800800227
-2.0, -2.0, GYRO, 75749.953070875, -0.00728028347194961, 0.0224584374726382, -0.00210150041618153
-2.0, -2.0, GYRO, 75749.943030875, -0.0021275993948643, 0.0266268172108302, 0.0128960912625997
-2.0, -2.0, GYRO, 75749.932990875, -0.0162593974032608, 0.0117163108996946, 0.0254142799665172
-2.0, -2.0, GYRO, 75749.922949875, -0.0335643518504867, -0.0212637434076287, 0.0271448020428507
-2.0, -2.0, GYRO, 75749.912940875, -0.0440681255058682, -0.0243428902599783, 0.0142146223182979
-2.0, -2.0, GYRO, 75749.902899875, -0.0394696452516284, -0.0114846158848577, -0.00376118240751891
-2.0, -2.0, GYRO, 75749.892859875, -0.0383298123050744, -0.0178538319478912, -0.012300608442858
-2.0, -2.0, GYRO, 75749.882819875, -0.0330815207448553, -0.0168476896880593, -0.00583844805778071
-2.0, -2.0, GYRO, 75749.872809875, -0.0149805474478047, 0.00645710037900612, 0.00729812665125314
-2.0, -2.0, GYRO, 75749.862769875, -0.00990030135236957, 0.0042147187411594, 0.0243900282112727
-2.0, -2.0, GYRO, 75749.852728875, -0.00994371087813786, -5.75242795457115e-05, 0.0254313241974937
-0.365333333333333, 0.597201368798023, GYRO, 75749.842688875, -0.00841319219966932, 0.0320234468437668, 0.00752023428616575
-0.365333333333333, 0.597201368798023, GYRO, 75749.832678875, -0.0105000452298554, 0.0256638181606576, 0.00106952549377582
-0.365333333333333, 0.597201368798023, GYRO, 75749.822638875, -0.0192434694046946, 0.00435373575006154, 0.0061673484524055
-0.365333333333333, 0.597201368798023, GYRO, 75749.812598875, -0.0212783907936241, -0.00731144245670354, -0.00670104593485738
-0.365333333333333, 0.597201368798023, GYRO, 75749.802558875, -0.0136289931945895, 0.00547972025894704, -0.0139887862578592
-0.365333333333333, 0.597201368798023, GYRO, 75749.792548875, -0.00280404231174443, 0.0171800521921012, -0.0201769073667673
-0.365333333333333, 0.597201368798023, GYRO, 75749.782508875, -0.000701476631126871, 0.0150287506635352, -0.0190967292286312
-0.365333333333333, 0.597201368798023, GYRO, 75749.772467875, -0.00608079571697792, 0.00759267226781591, -0.0192056525172154
-0.365333333333333, 0.597201368798023, GYRO, 75749.762427875, -0.015629559805457, 0.0119224395680667, -0.0203691875974711
-0.365333333333333, 0.597201368798023, GYRO, 75749.752417875, -0.0327334455903819, 0.0109434615513536, -0.0173981650853787
-0.365333333333333, 0.597201368798023, GYRO, 75749.742377875, -0.054143929174074, 0.00571780686040012, -0.0134401750733029
-0.365333333333333, 0.597201368798023, GYRO, 75749.732337875, -0.0722712677659163, 0.0175331873526457, -0.00721823181855077
-0.365333333333333, 0.597201368798023, GYRO, 75749.722296875, -0.0755504180161309, 0.0271061862070445, 0.00344107044449138
-0.365333333333333, 0.597201368798023, GYRO, 75749.712287875, -0.0701356788877818, 0.0441344382170112, 0.00573218793028655
-0.365333333333333, 0.597201368798023, GYRO, 75749.702246875, -0.0551940135918922, 0.0557612669040791, 0.0102457133457528
-2.0, -2.0, GYRO, 75749.692206875, -0.0370552234073625, 0.0694978518067078, 0.0158764348385074
-2.0, -2.0, GYRO, 75749.682166875, -0.0167984212078928, 0.0747011359445046, 0.0182932535277543
-2.0, -2.0, GYRO, 75749.672125875, -0.00730824666339545, 0.0703521938844052, 0.0237157158232646
-2.0, -2.0, GYRO, 75749.662116875, -0.00205835720652224, 0.0585847502917811, 0.0237191779326817
-2.0, -2.0, GYRO, 75749.652075875, 3.06263525359112e-05, 0.0479129311716156, 0.0215582890241914
-2.0, -2.0, GYRO, 75749.642035875, -0.00526240631399657, 0.0532792007681252, 0.0215196731883853
-2.0, -2.0, GYRO, 75749.631995875, -0.0170508888792323, 0.0437477472267316, 0.0213175392616483
-2.0, -2.0, GYRO, 75749.621985875, -0.0363428278157663, 0.0257309298201276, 0.0199087270449964
-2.0, -2.0, GYRO, 75749.611945875, -0.0437661230382532, 0.0204653277128229, 0.0144606984030213
-2.0, -2.0, GYRO, 75749.601904875, -0.0436859618894418, 0.0236850894707287, 0.0102193480509611
-2.0, -2.0, GYRO, 75749.591864875, -0.0299682854305527, 0.0118473384253265, 0.0145903943481081
-2.0, -2.0, GYRO, 75749.581854875, -0.00546267602797053, 0.0148913315512871, 0.0170498236147963
-2.0, -2.0, GYRO, 75749.571814875, 0.0287440302774432, 0.0253650114863507, 0.0154135774410516
-2.0, -2.0, GYRO, 75749.561774875, 0.0542872072407202, 0.0198773017441334, 0.0157102535864864
-2.0, -2.0, GYRO, 75749.551734875, 0.0691732124698271, 0.00806671494185001, 0.0126417593784971
-2.0, -2.0, GYRO, 75749.541724875, 0.069370819022711, 0.00919589524404361, -0.00119389511668252
-2.0, -2.0, GYRO, 75749.531684875, 0.0436713145034464, -0.0236898831606909, -0.00915461624714738
-2.0, -2.0, GYRO, 75749.521643875, 0.0082544677987006, -0.0512365562120345, -0.00549623185770553
-2.0, -2.0, GYRO, 75749.511603875, -0.0281725159075122, -0.0553394221874105, 0.0057305900336325
-2.0, -2.0, GYRO, 75749.501593875, -0.0549561933065481, -0.0584185690397602, 0.0138913145619623
-2.0, -2.0, GYRO, 75749.491553875, -0.0602566828241328, -0.0519902308005269, 0.014923289484368
-2.0, -2.0, GYRO, 75749.481513875, -0.0397689845581533, -0.0190341449430143, 0.0142982455765264
-2.0, -2.0, GYRO, 75749.471472875, -0.0024232102758631, -0.0107277455030572, 0.0158852232701046
-0.372444498697917, 0.598200899550225, GYRO, 75749.461463875, 0.0381271457461194, -0.00137365849026287, 0.0175188062827592
-0.372444498697917, 0.598200899550225, GYRO, 75749.451422875, 0.0798138726052387, 0.0292873151398194, 0.0246068095240051
-0.372444498697917, 0.598200899550225, GYRO, 75749.441382875, 0.0958658097595823, 0.0366642713593389, 0.0237868222243697
-0.372444498697917, 0.598200899550225, GYRO, 75749.431342875, 0.0882795290783826, -0.012299543178422, 0.00851599021774638
-0.372444498697917, 0.598200899550225, GYRO, 75749.421332875, 0.0819864794225254, -0.00584084490276179, 0.00421072399952428
-0.372444498697917, 0.598200899550225, GYRO, 75749.411292875, 0.055457133907592, 0.00713088013479617, 0.00181201480568991
-0.372444498697917, 0.598200899550225, GYRO, 75749.401251875, 0.00326982918639929, 0.00639158661619017, -0.0020535635165601
-0.372444498697917, 0.598200899550225, GYRO, 75749.391228875, -0.0617555098856294, -0.0166415610196871, -0.0136582879665804
-0.372444498697917, 0.598200899550225, GYRO, 75749.381218875, -0.11921294408798, -0.019458652820773, -0.0229271538244922
-0.372444498697917, 0.598200899550225, GYRO, 75749.371178875, -0.150919474762027, 0.00956234621003851, -0.028500084721592
-0.372444498697917, 0.598200899550225, GYRO, 75749.361138875, -0.177750556428467, -0.0244030777006141, -0.0322213197127597
-0.372444498697917, 0.598200899550225, GYRO, 75749.351098875, -0.171268422335214, -0.0201548031297197, -0.0363753183810653
-2.0, -2.0, GYRO, 75749.341088875, -0.108739530469025, 0.0787070628562018, -0.0382368679830307
-2.0, -2.0, GYRO, 75749.331047875, -0.0494514393333544, 0.0867354282783547, -0.00442271162229459
-2.0, -2.0, GYRO, 75749.321007875, -0.0411943083735637, 0.0727575609809648, 0.00838656058876853
-2.0, -2.0, GYRO, 75749.310967875, -0.0360759790745404, 0.058818043203272, 0.0168961592198987
-2.0, -2.0, GYRO, 75749.300957875, -0.0340604987615684, 0.0502511866087051, 0.0211353790430868
-2.0, -2.0, GYRO, 75749.290917875, -0.0212930381796195, 0.0512317625220723, 0.0234336870638252
-2.0, -2.0, GYRO, 75749.280877875, -0.00630663177741664, 0.0564861793527987, 0.0215236679300204
-2.0, -2.0, GYRO, 75749.270836875, 0.0022216089813441, 0.0415325298320037, 0.0140971769142254
-2.0, -2.0, GYRO, 75749.260796875, 0.0130771862167251, 0.0425977942680354, 0.000397343634639822
-2.0, -2.0, GYRO, 75749.250786875, 0.0251144080277742, 0.0543396715141948, -0.0164245133908457
-2.0, -2.0, GYRO, 75749.240746875, 0.0347129732286378, 0.0617358024935628, -0.0130670662045828
-2.0, -2.0, GYRO, 75749.230706875, 0.0399178552630887, 0.0584697017326897, -0.00556360983328454
-2.0, -2.0, GYRO, 75749.220665875, 0.0354370867290304, 0.0413919149264476, 0.00174144103680281
-2.0, -2.0, GYRO, 75749.210656875, 0.0384661661528865, 0.0402531472443297, 0.0134883782890333
-2.0, -2.0, GYRO, 75749.200615875, 0.036130307560778, 0.033812025831864, 0.0251381101614759
-2.0, -2.0, GYRO, 75749.190575875, 0.0284737194268002, 0.0199540007835277, 0.0324199915300796
-2.0, -2.0, GYRO, 75749.180535875, 0.0177640834191555, 0.0231945351979361, 0.0376254061967485
-2.0, -2.0, GYRO, 75749.170525875, 0.00060933125741013, 0.0190053828032415, 0.0427083154532737
-2.0, -2.0, GYRO, 75749.160485875, -0.0174924409879675, 0.00208738566240411, 0.0328010898820699
-2.0, -2.0, GYRO, 75749.150444875, -0.03004684868271, -0.00414600918503536, 0.0123730464245081
-2.0, -2.0, GYRO, 75749.140404875, -0.025541845382732, -0.00515694513482944, -0.00567892470848497
-2.0, -2.0, GYRO, 75749.130394875, 0.00966514422811557, 0.00209537514567434, -0.00412497021242373
-2.0, -2.0, GYRO, 75749.120354875, 0.0693758790287822, 0.0272942053800041, 0.00742356153859588
-2.0, -2.0, GYRO, 75749.110314875, 0.122467326940057, 0.032232238673229, 0.0251676712495758
-2.0, -2.0, GYRO, 75749.100274875, 0.163616627891198, 0.0265240191927532, 0.0533511061175574
-2.0, -2.0, GYRO, 75749.090264875, 0.18031065318436, 0.025239842915117, 0.079116124399638
-2.0, -2.0, GYRO, 75749.080223875, 0.178910363083196, 0.00597560085391979, 0.0939033263523029
-2.0, -2.0, GYRO, 75749.070183875, 0.147962567003712, -0.0279163198106466, 0.0794804448367608
-2.0, -2.0, GYRO, 75749.060143875, 0.103436377790351, -0.0509894148628751, 0.0500333400315367
-2.0, -2.0, GYRO, 75749.050133875, 0.0740657057084117, -0.015527294419598, 0.0328106772619942
-2.0, -2.0, GYRO, 75749.040093875, 0.0412307936804978, -0.0131331125996168, 0.0185598359528712
-2.0, -2.0, GYRO, 75749.030053875, -0.0132212632316984, -0.0618061099463409, 0.000561926990006719
-2.0, -2.0, GYRO, 75749.020012875, -0.0419394608465678, -0.0594854313724459, -0.00298726779474188
-2.0, -2.0, GYRO, 75749.010003875, -0.0223087678193758, 0.00228712274416005, -0.00453243385920586
-2.0, -2.0, GYRO, 75748.999962875, 0.0074006583532212, 0.0105807390108848, 0.00973625062922069
-2.0, -2.0, GYRO, 75748.989922875, 0.0359577347221409, 0.0082073298474062, 0.0249974952559198
-2.0, -2.0, GYRO, 75748.979882875, 0.0473616568259692, -0.0111288175632231, 0.0388829508634839
-2.0, -2.0, GYRO, 75748.969872875, 0.0469153110272719, -0.0730164202389205, 0.0406725951160171
-0.223111165364583, 0.515242363559431, GYRO, 75748.959832875, 0.069437930682181, -0.0869431548433809, 0.0238459444005695
-0.223111165364583, 0.515242363559431, GYRO, 75748.949791875, 0.144026681228684, 0.0183454514851198, 0.000874315785873014
-0.223111165364583, 0.515242363559431, GYRO, 75748.939751875, 0.208064520168512, 0.0595072692933845, 0.0157592557505439
-0.223111165364583, 0.515242363559431, GYRO, 75748.929741875, 0.228983650531084, 0.0113466641403916, 0.0210909042528825
-0.223111165364583, 0.515242363559431, GYRO, 75748.919701875, 0.235452202502778, 0.00707442111968649, 0.0136958385379505
-0.223111165364583, 0.515242363559431, GYRO, 75748.909661875, 0.240083972270643, 0.0465563169123292, 0.00651382571022481
-0.223111165364583, 0.515242363559431, GYRO, 75748.899620875, 0.221028522038908, 0.0701327494105827, 0.00852770812654273
-0.223111165364583, 0.515242363559431, GYRO, 75748.889611875, 0.148364970644423, 0.0619893354293384, 0.017139838459641
-0.223111165364583, 0.515242363559431, GYRO, 75748.879570875, 0.0340543734910612, 0.0572622244944477, 0.0326929655418127
-0.223111165364583, 0.515242363559431, GYRO, 75748.869530875, -0.100390254135518, 0.0612106271265992, 0.0437759767342865
-0.223111165364583, 0.515242363559431, GYRO, 75748.859490875, -0.246666241220883, 0.0470974712458333, 0.0535452505610242
-0.223111165364583, 0.515242363559431, GYRO, 75748.849480875, -0.372566382806052, 0.023323432194696, 0.0496783406582291
-0.223111165364583, 0.515242363559431, GYRO, 75748.839440875, -0.446989751048861, 0.0291530918208794, 0.0381095688829249
-0.223111165364583, 0.515242363559431, GYRO, 75748.829400875, -0.452956829787293, 0.0644602162887139, 0.0243799081991304
-0.223111165364583, 0.515242363559431, GYRO, 75748.819359875, -0.405323264214027, 0.13254925587877, 0.00512259035676741
-2.0, -2.0, GYRO, 75748.809319875, -0.332126547969308, 0.211124758577122, -0.00736177620130604
-2.0, -2.0, GYRO, 75748.799309875, -0.271682112288324, 0.197886184798338, 0.0093130743320071
-2.0, -2.0, GYRO, 75748.789269875, -0.258058179099806, 0.17430815440343, 0.0146844039345879
-2.0, -2.0, GYRO, 75748.779229875, -0.228395091930177, 0.143199769710215, 0.0127653300530768
-2.0, -2.0, GYRO, 75748.769188875, -0.182681132870639, 0.127984065138156, 0.0143320677223704
-2.0, -2.0, GYRO, 75748.759179875, -0.130442162824299, 0.125546740108515, 0.0128564101623575
-2.0, -2.0, GYRO, 75748.749138875, -0.0772034421047431, 0.124145917375134, 0.0167238526973706
-2.0, -2.0, GYRO, 75748.739098875, -0.0344602392411893, 0.112217086220451, 0.00336117561178901
-2.0, -2.0, GYRO, 75748.729058875, -0.00676070074327515, 0.0843700085981463, -0.00921480368778317
-2.0, -2.0, GYRO, 75748.719048875, 0.0114175042253877, 0.0757648024838823, -0.0175486336869681
-2.0, -2.0, GYRO, 75748.709008875, 0.0243178565457315, 0.0682727977052714, -0.029138710750993
-2.0, -2.0, GYRO, 75748.698967875, 0.0296708103367908, 0.0522810479915635, -0.0387412706934917
-2.0, -2.0, GYRO, 75748.688927875, 0.0317518044125787, 0.0469291594649403, -0.0376786694185501
-2.0, -2.0, GYRO, 75748.678917875, 0.0412182768233744, 0.0564110782100584, -0.023662186285354
-2.0, -2.0, GYRO, 75748.668877875, 0.0442319099129081, 0.0616543097642064, -0.00762116809147976
-2.0, -2.0, GYRO, 75748.658837875, 0.043122437002781, 0.0595173893055268, -0.00551700451420815
-2.0, -2.0, GYRO, 75748.648796875, 0.031558991549657, 0.0660272202741165, -0.014149108555482
-2.0, -2.0, GYRO, 75748.638787875, 0.0176895149086333, 0.0618476552593462, -0.0154138437571606
-2.0, -2.0, GYRO, 75748.628746875, 0.0208341755237989, 0.0735208229493815, -0.00572606265977937
-2.0, -2.0, GYRO, 75748.618706875, 0.0364895679918297, 0.0892840734415605, 0.0265075075939947
-2.0, -2.0, GYRO, 75748.608666875, 0.0476290381994131, 0.0762484325378407, 0.0627874848080351
-2.0, -2.0, GYRO, 75748.598656875, 0.0657622357456537, 0.0761445692553276, 0.0619536490707313
-2.0, -2.0, GYRO, 75748.588616875, 0.0822320228750307, 0.0804647491756541, 0.029174130793491
0.0791110839843749, 0.462268835064889, GYRO, 75748.578576875, 0.07152132160295, 0.0336730088229619, 0.00961534311573109
0.0791110839843749, 0.462268835064889, GYRO, 75748.568535875, 0.0243570050137557, -0.0385204946391241, -0.00735165618916374
0.0791110839843749, 0.462268835064889, GYRO, 75748.558525875, -0.0114199010703688, -0.0285719900710241, -0.0365084764355693
0.0791110839843749, 0.462268835064889, GYRO, 75748.548485875, -0.0422302780376045, -0.0485803193407894, -0.0540493869553762
0.0791110839843749, 0.462268835064889, GYRO, 75748.538445875, -0.0656988525117098, -0.0558981533841092, -0.0565186699180976
0.0791110839843749, 0.462268835064889, GYRO, 75748.528405875, -0.0700267555991975, -0.00692634936307808, -0.0275557277990499
0.0791110839843749, 0.462268835064889, GYRO, 75748.518395875, -0.0855481910643974, -0.00916233941430861, 0.0148316767428693
0.0791110839843749, 0.462268835064889, GYRO, 75748.508355875, -0.119364477954006, -0.0656373334905289, 0.0428478650943939
0.0791110839843749, 0.462268835064889, GYRO, 75748.498314875, -0.103851830920403, 0.00685337874920991, 0.0359833010686056
-2.0, -2.0, GYRO, 75748.488274875, -0.0487827195836355, 0.0993731929152167, 0.0307973274778943
-2.0, -2.0, GYRO, 75748.478264875, -0.0284532130864066, 0.108858307453643, 0.0300433865732929
-2.0, -2.0, GYRO, 75748.468224875, -0.0189041826818185, 0.102399609177983, 0.0301304719409385
-2.0, -2.0, GYRO, 75748.458184875, -0.0146585712720141, 0.0672394912023206, 0.0140204778748312
-2.0, -2.0, GYRO, 75748.448143875, -0.0137008985440216, 0.0533590956008276, 0.015022625393028
-2.0, -2.0, GYRO, 75748.438134875, -0.00750398900351627, 0.0543204967543462, 0.0300162223301741
-2.0, -2.0, GYRO, 75748.428093875, -0.00350951368450642, 0.0361103338526024, 0.0406182666297795
-2.0, -2.0, GYRO, 75748.418053875, -0.00564670045929501, 0.022282668840693, 0.0341265451566024
-2.0, -2.0, GYRO, 75748.408013875, -0.00304772155148668, 0.0330679386232959, 0.00546454024073359
-2.0, -2.0, GYRO, 75748.397973875, -0.00787283681449224, 0.0449743992248221, -0.0254161441792802
-2.0, -2.0, GYRO, 75748.387965, -0.0376549672848484, 0.032398952557468, -0.0365140690738584
-2.0, -2.0, GYRO, 75748.377924, -0.0760372438633974, 0.0241085320840513, -0.0402440924966234
-2.0, -2.0, GYRO, 75748.367884, -0.111185910246372, 0.0190043175388054, -0.0449805244953293
-2.0, -2.0, GYRO, 75748.357844, -0.130326847949099, 0.023391609118602, -0.0462662986696196
-2.0, -2.0, GYRO, 75748.347834, -0.129313515154324, 0.0329486290064603, -0.0376821315279672
-2.0, -2.0, GYRO, 75748.337794, -0.110290289171779, 0.0327808498577853, -0.0257256034979474
-2.0, -2.0, GYRO, 75748.327754, -0.0710592631538213, 0.0197036636410603, -0.0167755180225181
-2.0, -2.0, GYRO, 75748.317713, -0.0047255130382366, 0.035358257160764, -0.0264928602079993
