touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, GYRO, 76828.730136125, -0.224278111201023, -0.615160384404095, -0.0423988561346065
-2.0, -2.0, GYRO, 76828.720096125, -0.207679160758777, -0.704120617457102, 0.0244238503571167
-2.0, -2.0, GYRO, 76828.710055125, -0.157526777426514, -0.743078935779435, 0.0791661918281315
-2.0, -2.0, GYRO, 76828.700015125, -0.163865367137012, -0.637280600418293, 0.0498386629558519
-0.443555582682292, 0.512243862809806, GYRO, 76828.690005125, -0.111552094896258, -0.50308124992811, 0.0331283923800407
-0.443555582682292, 0.512243862809806, GYRO, 76828.679965125, -0.10255859989506, -0.345076967718145, 1.91747598485705e-05
-0.443555582682292, 0.512243862809806, GYRO, 76828.669925125, -0.0769911881658638, -0.223524969244749, -0.0160362245039121
-0.443555582682292, 0.512243862809806, GYRO, 76828.659884125, -0.0200232429718698, -0.202416221812563, -0.0396880244610149
-0.443555582682292, 0.512243862809806, GYRO, 76828.649875125, 0.0650117569504693, -0.247711798264848, -0.0441711898400542
-0.443555582682292, 0.512243862809806, GYRO, 76828.639834125, 0.151733603107265, -0.250585349081044, 0.00484375739063612
-0.443555582682292, 0.512243862809806, GYRO, 76828.629794125, 0.15819096980238, -0.223990489803294, 0.0135895784104563
-2.0, -2.0, GYRO, 76828.619754125, 0.0400584701686449, -0.156870308217809, -0.0450638814374488
-2.0, -2.0, GYRO, 76828.609744125, 0.0331371808116379, -0.221939323131715, -0.0391143795622118
-2.0, -2.0, GYRO, 76828.599704125, 0.0193028578970033, -0.214397783556829, -0.0371204708540695
-2.0, -2.0, GYRO, 76828.589664125, -0.00875141365810938, -0.13308614915453, -0.0498186892476763
-2.0, -2.0, GYRO, 76828.579623125, -0.0389649762250583, -0.00599690614264043, -0.0378033053575658
-2.0, -2.0, GYRO, 76828.569583125, -0.00214118151642371, 0.163234730590881, 0.0040498690696835
-2.0, -2.0, GYRO, 76828.559573125, 0.0668730402363257, 0.299345698111523, 0.0141869254429611
-2.0, -2.0, GYRO, 76828.549533125, 0.155112355582248, 0.402355171179133, 0.00522165994931836
-2.0, -2.0, GYRO, 76828.539493125, 0.268007216300124, 0.480780471592005, -0.0259253405797034
-2.0, -2.0, GYRO, 76828.529452125, 0.371983949475652, 0.529322441413097, -0.0435035353547714
-2.0, -2.0, GYRO, 76828.519443125, 0.39427860254125, 0.522772663028156, -0.0400592691169719
-2.0, -2.0, GYRO, 76828.509402125, 0.25705043894332, 0.410488997780453, -0.0392246344313411
0.530666666666667, 0.510244847058893, GYRO, 76828.499362125, 0.0533827977345293, 0.162935923916574, -0.00269698323592324
0.530666666666667, 0.510244847058893, GYRO, 76828.489322125, -0.0829920890501393, -0.121520040540316, 0.0834783822651878
0.530666666666667, 0.510244847058893, GYRO, 76828.479312125, -0.108978149702696, -0.205596036154117, 0.0709775041083558
0.530666666666667, 0.510244847058893, GYRO, 76828.469272125, -0.0733322711442039, -0.107361610921018, 0.00806724757406803
0.530666666666667, 0.510244847058893, GYRO, 76828.459231125, 0.105680357324851, 0.101969774978044, -0.0375015692060598
0.530666666666667, 0.510244847058893, GYRO, 76828.449191125, 0.308733340954052, 0.286515653243957, -0.0605333852613921
0.530666666666667, 0.510244847058893, GYRO, 76828.439151125, 0.389944840499364, 0.297808521530329, -0.0690192817588206
0.530666666666667, 0.510244847058893, GYRO, 76828.429141125, 0.335441917210348, 0.304473348474361, -0.0558353027823833
-2.0, -2.0, GYRO, 76828.419101125, 0.191825362789535, 0.258229686674007, -0.0227769515390117
-2.0, -2.0, GYRO, 76828.409061125, 0.0272992653860752, -0.0482037483626522, 0.00647787303550874
-2.0, -2.0, GYRO, 76828.399020125, 0.052833920233864, -0.0441136655605085, 0.0121509387895955
-2.0, -2.0, GYRO, 76828.389017125, 0.0756135349339658, -0.00473083936041676, 0.00307035842075235
-2.0, -2.0, GYRO, 76828.378977125, 0.0700339461341408, 0.0945736439986759, -0.00711356958771065
-2.0, -2.0, GYRO, 76828.368937125, 0.0144258109927412, 0.210167085849129, -0.014653777582052
-2.0, -2.0, GYRO, 76828.358897125, -0.0846437815582064, 0.224616332659463, -0.0126465530684593
-2.0, -2.0, GYRO, 76828.348887125, -0.198253701028769, 0.152699265318527, -0.00383734881469517
0.624888834635417, 0.533233368057182, GYRO, 76828.338847125, -0.272943918012804, 0.0388613792586543, 0.022281603576257
0.624888834635417, 0.533233368057182, GYRO, 76828.328806125, -0.25954954931025, -0.0231141077330157, 0.0253125472128761
0.624888834635417, 0.533233368057182, GYRO, 76828.318766125, -0.169271850465981, 0.00533644219230078, -0.013848171352303
0.624888834635417, 0.533233368057182, GYRO, 76828.308756125, 0.00360405590320423, 0.114371583542325, -0.0504530542193332
0.624888834635417, 0.533233368057182, GYRO, 76828.298716125, 0.223812058010259, 0.155849252255873, -0.0740390740975109
0.624888834635417, 0.533233368057182, GYRO, 76828.288676125, 0.349251472726844, 0.115601963965942, -0.068394237850979
0.624888834635417, 0.533233368057182, GYRO, 76828.278635125, 0.336479484771042, 0.150813214634533, -0.0523929007573469
-2.0, -2.0, GYRO, 76828.268595125, 0.173683909443916, 0.120653980553822, -0.0120380207593762
-2.0, -2.0, GYRO, 76828.258585125, -0.00963877893332379, -0.0372155457049853, -0.0152335477513623
-2.0, -2.0, GYRO, 76828.248545125, -0.0830530754391021, 0.0988144617185181, -0.0356701133244123
-2.0, -2.0, GYRO, 76828.238505125, -0.148086403994401, 0.226229675647833, -0.0496565027372904
-2.0, -2.0, GYRO, 76828.228464125, -0.171424217258983, 0.22747070871581, -0.0574025730838949
-2.0, -2.0, GYRO, 76828.218455125, -0.150232112884678, 0.0768513722086346, -0.0451666794555259
-2.0, -2.0, GYRO, 76828.208414125, -0.122760807292184, -0.145166247859129, -0.05986013813782
-2.0, -2.0, GYRO, 76828.198374125, -0.102143945713335, -0.149425707706602, -0.0883732723487534
-2.0, -2.0, GYRO, 76828.188334125, -0.107010073657128, -0.188984302538639, -0.0641555506600088
-2.0, -2.0, GYRO, 76828.178324125, -0.112267419965053, -0.262735222606203, -0.0284132656700554
-2.0, -2.0, GYRO, 76828.168284125, -0.114723653438433, -0.388795952805104, 0.0102768723305068
-2.0, -2.0, GYRO, 76828.158244125, -0.125589350685957, -0.512638269815969, 0.0414169486406943
-2.0, -2.0, GYRO, 76828.148203125, -0.11038909244822, -0.547055898479717, 0.0818930024682636
-2.0, -2.0, GYRO, 76828.138163125, -0.0715764490375146, -0.466238014143518, 0.0902803620053591
-2.0, -2.0, GYRO, 76828.128153125, -0.0735120345177842, -0.365742032512724, 0.0482010852015621
-0.482666666666667, 0.660169884540152, GYRO, 76828.118113125, -0.0975718307538871, -0.274608127377995, -0.0176402464284669
-0.482666666666667, 0.660169884540152, GYRO, 76828.108073125, -0.116406504931254, -0.114347082460296, -0.041508295066084
-0.482666666666667, 0.660169884540152, GYRO, 76828.098032125, -0.101242199368234, 0.0495774068529151, 0.0224033100380736
-0.482666666666667, 0.660169884540152, GYRO, 76828.088023125, -0.0781270263707825, 0.0716827091650088, 0.0579613042805935
-0.482666666666667, 0.660169884540152, GYRO, 76828.077982125, 0.00158937453855929, 0.00193878127357769, 0.040498690696835
-0.482666666666667, 0.660169884540152, GYRO, 76828.067942125, 0.108056962281638, -0.097736414109254, 0.000852211548825356
-0.482666666666667, 0.660169884540152, GYRO, 76828.057902125, 0.218327810377459, -0.209297297437109, -0.0111213607121709
-0.482666666666667, 0.660169884540152, GYRO, 76828.047892125, 0.29445533540181, -0.369633443497548, -0.0450937088416577
-0.482666666666667, 0.660169884540152, GYRO, 76828.037852125, 0.263385033912183, -0.419533092842363, -0.0585397428693588
-0.482666666666667, 0.660169884540152, GYRO, 76828.027811125, 0.189898565740863, -0.233494779101569, -0.0488884470789116
-2.0, -2.0, GYRO, 76828.017771125, 0.0550094565283497, -0.0160796340296804, -0.0547612499147543
-2.0, -2.0, GYRO, 76828.007731125, 0.044835648532029, 0.0948516780164802, -0.035122567404292
-2.0, -2.0, GYRO, 76827.997721125, 0.0438968842477761, 0.191769969038862, 0.0037273602616749
-2.0, -2.0, GYRO, 76827.987681125, 0.00353454739875316, 0.260186577442997, 0.0270103124078016
-2.0, -2.0, GYRO, 76827.977641125, -0.0223284752114424, 0.246408447227363, 0.0404496885327775
-2.0, -2.0, GYRO, 76827.967600125, -0.0185316064453164, 0.168521105354688, 0.0358173861326937
-2.0, -2.0, GYRO, 76827.957590125, 0.0152218298425659, 0.113911389305959, 0.0348884755444741
-2.0, -2.0, GYRO, 76827.947550125, 0.0591232414641951, 0.124361100791212, 0.0259213458380682
-2.0, -2.0, GYRO, 76827.937510125, 0.0982344252330988, 0.160567308443057, -0.00959137466592038
-2.0, -2.0, GYRO, 76827.927470125, 0.110410930369159, 0.171290260256152, -0.0370664086839409
-2.0, -2.0, GYRO, 76827.917460125, 0.0864278331724505, 0.120159165223285, -0.0238049317197823
-2.0, -2.0, GYRO, 76827.907420125, 0.0391484680241648, 0.0028634308040532, 0.0228794832409797
0.148444417317708, 0.692153907787317, GYRO, 76827.897379125, -0.032870332070412, -0.18035885640009, 0.0529172771759835
0.148444417317708, 0.692153907787317, GYRO, 76827.887339125, -0.070545273063436, -0.250514508996048, 0.0446020893044291
0.148444417317708, 0.692153907787317, GYRO, 76827.877329125, -0.0561844432012927, -0.164916250503157, -0.0271679715443343
0.148444417317708, 0.692153907787317, GYRO, 76827.867289125, -0.0121229755981497, -0.0007696535550329, -0.0491465073885403
0.148444417317708, 0.692153907787317, GYRO, 76827.857249125, 0.046447926255963, 0.17592682371398, -0.0346637047484714
0.148444417317708, 0.692153907787317, GYRO, 76827.847208125, 0.0351971359148142, 0.259183630976474, -0.0279677188196851
0.148444417317708, 0.692153907787317, GYRO, 76827.837168125, 0.0330508943923194, 0.259191620459744, -0.0269301512589903
0.148444417317708, 0.692153907787317, GYRO, 76827.827158125, 0.0796154671040278, 0.207705792369678, -0.0276784995253025
0.148444417317708, 0.692153907787317, GYRO, 76827.817118125, 0.150379385692959, 0.148518635039321, -0.00899029920788949
-2.0, -2.0, GYRO, 76827.807078125, 0.158312409948087, 0.0907898247218913, 0.00570821948047584
-2.0, -2.0, GYRO, 76827.797037125, 0.0581578455690414, 0.0243364986733621, -0.0310737635990446
-2.0, -2.0, GYRO, 76827.787028125, 0.0563785876447595, 0.0766255361481959, -0.0308138390766528
-2.0, -2.0, GYRO, 76827.776987125, 0.0524014228728351, 0.132099181654546, -0.0241751111113033
-2.0, -2.0, GYRO, 76827.766947125, 0.0513777037498087, 0.147022471138914, -0.0198477406560335
-2.0, -2.0, GYRO, 76827.756907125, 0.0374871881361734, 0.135384457175268, -0.0232829521461267
-2.0, -2.0, GYRO, 76827.746897125, 0.0287885050676476, 0.107701962908331, -0.0246086737367682
-2.0, -2.0, GYRO, 76827.736857125, 0.0270159050460908, 0.0201872936950186, -0.0165848356884685
-2.0, -2.0, GYRO, 76827.726817125, 0.0219678831998456, -0.0875594103196252, -0.012971991353667
-2.0, -2.0, GYRO, 76827.716776125, 0.00239338287165421, -0.130152410897698, -0.00599770509096745
-2.0, -2.0, GYRO, 76827.706736125, -0.0197372194707953, -0.0884201439839388, -0.00392496681455878
-2.0, -2.0, GYRO, 76827.696726125, -0.0330655417783148, -0.0274875508751438, -0.0122854284246445
-2.0, -2.0, GYRO, 76827.686686125, -0.0361180570197636, -0.0146468533632178, -0.0165147945517994
-2.0, -2.0, GYRO, 76827.676646125, -0.028938441037019, -0.0520413634934564, -0.0144953194971923
-2.0, -2.0, GYRO, 76827.666605125, -0.0434156510387988, -0.116032330798098, -0.00118191089177717
-0.390222249348958, 0.625187406296852, GYRO, 76827.656596125, -0.0770497777098455, -0.164996145335859, 0.0172927039062115
-0.390222249348958, 0.625187406296852, GYRO, 76827.646555125, -0.130971066616789, -0.124076675186792, 0.00511060613186206
-0.390222249348958, 0.625187406296852, GYRO, 76827.636515125, -0.163963637781235, -0.00428289566506543, -0.0170271867455306
-0.390222249348958, 0.625187406296852, GYRO, 76827.626475125, -0.150428121540908, 0.121496604722723, -0.00871972204113744
-0.390222249348958, 0.625187406296852, GYRO, 76827.616465125, -0.11932026947991, 0.16395697987851, -0.00170309151710567
-0.390222249348958, 0.625187406296852, GYRO, 76827.606425125, -0.052496497723751, 0.0985140571475571, -0.00972266850766128
-0.390222249348958, 0.625187406296852, GYRO, 76827.596384125, 0.0656503829798703, -0.0835683971100324, -0.00919749314069766
-0.390222249348958, 0.625187406296852, GYRO, 76827.586344125, 0.147400640013706, -0.219711855195973, 0.0251892428544055
-0.390222249348958, 0.625187406296852, GYRO, 76827.576304125, 0.121995148478786, -0.202469485034364, 0.0206980879920958
-2.0, -2.0, GYRO, 76827.566294125, 0.0110688964386963, -0.1514449164451, -0.0273008632827293
-2.0, -2.0, GYRO, 76827.556254125, 0.0660322802801877, -0.178539917375566, -0.00651116254913473
-2.0, -2.0, GYRO, 76827.546214125, 0.101816643215364, -0.18955049058639, 0.0215750669390589
-2.0, -2.0, GYRO, 76827.536173125, 0.0782053233068309, -0.168173296516324, 0.0437528072328028
-2.0, -2.0, GYRO, 76827.526163125, 0.0261439861051989, -0.122032965366265, 0.0539865363536503
-2.0, -2.0, GYRO, 76827.516123125, -0.0237133189782836, -0.0694946560133997, 0.0621531198363783
-2.0, -2.0, GYRO, 76827.506083125, -0.0473589936648791, 0.0203550728436936, 0.0431677107413124
-2.0, -2.0, GYRO, 76827.496043125, -0.0377175515704652, 0.122861741097498, 0.0129616050254157
-2.0, -2.0, GYRO, 76827.486033125, -0.0120026007168781, 0.235945952568878, -0.018046911126922
-2.0, -2.0, GYRO, 76827.475993125, -0.0154189037632318, 0.316086861355979, -0.0400211859133838
-2.0, -2.0, GYRO, 76827.465952125, -0.0655422586396131, 0.329151264399471, -0.0320713837433882
0.368888834635417, 0.494252858312055, GYRO, 76827.455912125, -0.128630414334718, 0.251396547949082, 0.0210144715295973
0.368888834635417, 0.494252858312055, GYRO, 76827.445902125, -0.147409961077521, 0.121063574729476, 0.0818368097692629
0.368888834635417, 0.494252858312055, GYRO, 76827.435862125, -0.100942860061709, 0.0290945022768977, 0.0680890395900559
0.368888834635417, 0.494252858312055, GYRO, 76827.425822125, -0.0132641401252487, 0.0162442173850473, -0.0352248327901511
0.368888834635417, 0.494252858312055, GYRO, 76827.415781125, 0.100535929047145, 0.0318045350021623, -0.0858691019757519
0.368888834635417, 0.494252858312055, GYRO, 76827.405741125, 0.196053131020036, 0.131515949375819, -0.0830448196397229
0.368888834635417, 0.494252858312055, GYRO, 76827.395731125, 0.170346968598046, 0.210401444025056, -0.0350242967600681
-2.0, -2.0, GYRO, 76827.385691625, -0.0224283437523203, 0.021409152003147, 0.0136734679847938
-2.0, -2.0, GYRO, 76827.375651625, -0.0734478523355133, 0.0249548846784785, 0.00452124858262752
-2.0, -2.0, GYRO, 76827.365610625, -0.0974272211066958, 0.0891471869615304, -0.00289272557604407
-2.0, -2.0, GYRO, 76827.355601625, -0.0989175260527041, 0.173466062866747, -0.0077806914407755
-2.0, -2.0, GYRO, 76827.345560625, -0.0677636013048482, 0.198909371289146, -0.012569854029065
-2.0, -2.0, GYRO, 76827.335520625, -0.026348516876917, 0.176255990424714, -0.0121631893306099
-2.0, -2.0, GYRO, 76827.325480625, 0.00645576879846108, 0.125948877433117, -0.0194706370456783
-2.0, -2.0, GYRO, 76827.315470625, 0.0122593294459618, 0.0512014024856454, -0.013410880301312
-2.0, -2.0, GYRO, 76827.305430625, 0.00163917565094377, -0.0448833191155414, 0.0136226016079733
-2.0, -2.0, GYRO, 76827.295390625, -0.0151635066146932, -0.139795717204875, 0.0256742044889089
-2.0, -2.0, GYRO, 76827.285349625, -0.0392616523704932, -0.266544608229453, 0.00977193698782775
-2.0, -2.0, GYRO, 76827.275309625, -0.0491795305860573, -0.356012439786229, -0.0110723585481134
-2.0, -2.0, GYRO, 76827.265299625, -0.0483576790736588, -0.396550012634979, -0.013410880301312
-2.0, -2.0, GYRO, 76827.255259625, -0.0556190541018689, -0.34960167841019, -0.00473030672819874
-2.0, -2.0, GYRO, 76827.245219625, -0.0689609585309478, -0.238641604224256, 0.012738165809958
-0.333333333333333, 0.633183377793525, GYRO, 76827.235178625, -0.0848911892234748, -0.0784956078656495, 0.0102054996132926
-0.333333333333333, 0.633183377793525, GYRO, 76827.225169625, -0.0868230462782183, 0.0507433387781518, -0.0178740719721758
-0.333333333333333, 0.633183377793525, GYRO, 76827.215128625, -0.0287775861071782, 0.0952687290431866, -0.0307360747728225
-2.0, -2.0, GYRO, 76827.205088625, 0.0382536458978982, 0.127828536530495, -0.00520994204052201
-2.0, -2.0, GYRO, 76827.195048625, 0.00867924199256824, 0.152578890437256, -0.0129086081197231
-2.0, -2.0, GYRO, 76827.185038625, -0.0548904132276232, 0.174376331327336, -0.0306420651863427
-2.0, -2.0, GYRO, 76827.174998625, -0.0611807997223903, 0.159545719848903, -0.0457118285306651
-2.0, -2.0, GYRO, 76827.164957625, -0.0529481698446284, 0.107237507614221, -0.0501491875389551
-2.0, -2.0, GYRO, 76827.154917625, -0.0346634384323624, 0.0386994590643774, -0.0183377283179586
-2.0, -2.0, GYRO, 76827.144877625, -0.0344466571196299, -0.0243908271595997, 0.0122073978047052
-2.0, -2.0, GYRO, 76827.134867625, -0.0381963879344615, -0.058616708224862, 0.0354032645831864
-2.0, -2.0, GYRO, 76827.124827625, -0.0268483922135248, -0.0992613401494334, 0.0427831502799049
-2.0, -2.0, GYRO, 76827.114787625, -0.00644591510242779, -0.0876233261857871, 0.0377820000688451
-2.0, -2.0, GYRO, 76827.104746625, 0.0218869231027072, -0.025844380482565, 0.0235687093310923
-2.0, -2.0, GYRO, 76827.094736625, 0.0440699897186312, 0.0679883721008509, 0.0073202308883008
-2.0, -2.0, GYRO, 76827.084696625, 0.0539942595208115, 0.106361860247803, 0.00232973332160132
-2.0, -2.0, GYRO, 76827.074656625, 0.0353883508810819, 0.0796982914139293, 0.0243117312752244
-2.0, -2.0, GYRO, 76827.064616625, -0.0133126096570881, 0.0243892292629457, 0.0500141652716881
0.237333333333333, 0.444277830567138, GYRO, 76827.054606625, -0.0916910384347741, -0.0604931715289319, 0.0485539540459976
0.237333333333333, 0.444277830567138, GYRO, 76827.044566625, -0.135433991971544, -0.108148841339246, 0.0275035298416843
0.237333333333333, 0.444277830567138, GYRO, 76827.034525625, -0.121845745141632, -0.0526096820700793, -0.00290604138149446
0.237333333333333, 0.444277830567138, GYRO, 76827.024485625, -0.0755461569583868, 0.051591289269233, 0.0152878762375999
0.237333333333333, 0.444277830567138, GYRO, 76827.014475625, -0.0268752901405346, 0.11327755696652, -0.00505574501340643
0.237333333333333, 0.444277830567138, GYRO, 76827.004435625, 0.0175230673405034, 0.132405977812124, -0.0459179571990372
0.237333333333333, 0.444277830567138, GYRO, 76826.994395625, 0.104981011222597, 0.21706307517578, -0.00706989374583335
-2.0, -2.0, GYRO, 76826.984354625, 0.121906465214486, 0.0941454076953911, 0.0191055176602285
-2.0, -2.0, GYRO, 76826.974314625, 0.0717024165570754, -0.0954285187085913, 0.00998472355892508
-2.0, -2.0, GYRO, 76826.964304625, 0.0460090373083179, -0.118731710879003, 0.00633566023329851
-2.0, -2.0, GYRO, 76826.954264625, -0.0111788849917166, -0.0512030003822995, 0.0123597306190577
-2.0, -2.0, GYRO, 76826.944224625, -0.0698334101040578, 0.086813725214403, 0.00490181430239985
-2.0, -2.0, GYRO, 76826.934183625, -0.10119772457803, 0.277042789246545, -0.023224096286036
-2.0, -2.0, GYRO, 76826.924174625, -0.0855982584928908, 0.358077987527694, -0.0321712522842662
-2.0, -2.0, GYRO, 76826.914133625, -0.0589679791726435, 0.357913404172327, -0.0307669674414674
-2.0, -2.0, GYRO, 76826.904093625, -0.0390270278784572, 0.311916883721133, -0.0307608421709602
-2.0, -2.0, GYRO, 76826.894053625, -0.0291198023072534, 0.224317525985156, -0.019393405374066
0.176888834635417, 0.623188390545938, GYRO, 76826.884043625, -0.0285296458096919, 0.0758335120400063, 0.0192144409488127
0.176888834635417, 0.623188390545938, GYRO, 76826.874003625, -0.0523425670127444, -0.0756609392013692, 0.0479097353783075
0.176888834635417, 0.623188390545938, GYRO, 76826.863963625, -0.119991119758501, -0.149938632532551, 0.0466439349121928
0.176888834635417, 0.623188390545938, GYRO, 76826.853922625, -0.147535662280973, -0.131621410554986, 0.0431962065649762
0.176888834635417, 0.623188390545938, GYRO, 76826.843882625, -0.0840999640636123, -0.108398113217277, 0.0153786900307716
0.176888834635417, 0.623188390545938, GYRO, 76826.833872625, 0.0210597452681286, -0.059824185463104, -0.0107037770532465
0.176888834635417, 0.623188390545938, GYRO, 76826.823832625, 0.0579703590282998, 0.000855939974351467, -0.029073196988177
0.176888834635417, 0.623188390545938, GYRO, 76826.813792625, 0.0316836274886727, 0.0650035011510901, -0.0237375537442033
-2.0, -2.0, GYRO, 76826.803751625, 0.00617933267731086, 0.110955280495971, -0.00677588076148861
-2.0, -2.0, GYRO, 76826.793742625, -0.0631382231235986, 0.0858091808512251, -0.0173819198027292
-2.0, -2.0, GYRO, 76826.783701625, -0.0551119882303178, 0.0440785118341195, -0.00153078499457755
-2.0, -2.0, GYRO, 76826.773661625, -0.0515055354821325, -0.0338711480080638, 0.00767842605491646
-2.0, -2.0, GYRO, 76826.763621625, -0.0618287468156066, -0.10324596177241, 0.0263405273936467
-2.0, -2.0, GYRO, 76826.753611625, -0.0473376883761585, -0.11944384015449, 0.0498668924634067
-2.0, -2.0, GYRO, 76826.743571625, 0.000518517464238428, -0.161281568247417, 0.0374728070662869
-2.0, -2.0, GYRO, 76826.733530625, 0.0345806141224609, -0.224306340708578, 0.00987872974753993
-2.0, -2.0, GYRO, 76826.723490625, 0.0416712805247969, -0.16663345677404, -0.0120827618656895
-2.0, -2.0, GYRO, 76826.713480625, 0.0232078510033865, -0.0747346917742396, -0.0192764926022115
0.0364444173177083, 0.488255856812805, GYRO, 76826.703440625, -0.00897751603465711, -0.0820637110941377, -0.00801291908783041
0.0364444173177083, 0.488255856812805, GYRO, 76826.693400625, -0.040533311791006, -0.115090104404428, 0.0222887941112002
0.0364444173177083, 0.488255856812805, GYRO, 76826.683360625, -0.0460588384207024, -0.124703050675178, 0.0317507391481427
0.0364444173177083, 0.488255856812805, GYRO, 76826.673319625, -0.0409998976139879, -0.104242516652318, -0.01599654340367
0.0364444173177083, 0.488255856812805, GYRO, 76826.663309625, -0.0264928602079993, -0.04449982391857, -0.0335923150419325
0.0364444173177083, 0.488255856812805, GYRO, 76826.653269625, -0.00509356190088555, -0.00840706692916214, -0.021409418319256
0.0364444173177083, 0.488255856812805, GYRO, 76826.643229625, 0.0162351626373411, 0.0063724118563416, -0.0146673597036114
0.0364444173177083, 0.488255856812805, GYRO, 76826.633189625, 0.0323906967580887, 0.00526720000395872, -0.0272462684803827
0.0364444173177083, 0.488255856812805, GYRO, 76826.623179625, 0.0399186542114157, 0.0520829088064616, -0.00879295897111462
0.0364444173177083, 0.488255856812805, GYRO, 76826.613139625, 0.0496559701050724, 0.121265974972322, 0.0151342118427023
-2.0, -2.0, GYRO, 76826.603098625, -0.0405775202651013, 0.118733308775657, -0.0137208722521972
-2.0, -2.0, GYRO, 76826.593058625, -0.0356333617013692, 0.0919626808659622, 0.00110680974903693
-2.0, -2.0, GYRO, 76826.583048625, -0.0503771541282659, -0.00724433079723354, 0.0163563364669397
-2.0, -2.0, GYRO, 76826.573008625, -0.0925978447859461, -0.101950600218195, 0.0163699185884991
-2.0, -2.0, GYRO, 76826.562968625, -0.0931073075024783, -0.0410851187688704, 0.0060429788294988
-2.0, -2.0, GYRO, 76826.552927625, -0.0409173396201954, 0.0834932959672922, -0.00646109512064124
-2.0, -2.0, GYRO, 76826.542887625, 0.0212988971340177, 0.10560818565931, -0.0236507346926667
-2.0, -2.0, GYRO, 76826.532877625, 0.0476298371477402, 0.0393460745770487, -0.0332570230606915
-2.0, -2.0, GYRO, 76826.522837625, 0.00945022712814618, -0.036297287761126, -0.00753008798219905
-2.0, -2.0, GYRO, 76826.512797625, -0.0659324117393097, -0.0903940789839055, 0.0210328473411188
0.128888834635417, 0.521239365058682, GYRO, 76826.502756625, -0.102367917561011, -0.0849191524149206, 0.0376360588411088
0.128888834635417, 0.521239365058682, GYRO, 76826.492747625, -0.0773105011805642, -0.0433722415130305, 0.0190117743898577
0.128888834635417, 0.521239365058682, GYRO, 76826.482706625, -0.042146921095485, 0.0461882680496803, -0.0130681314690188
0.128888834635417, 0.521239365058682, GYRO, 76826.472666625, -0.0272795579940087, 0.0943392858227489, -0.0626703057200717
0.128888834635417, 0.521239365058682, GYRO, 76826.462626625, 0.0125802403573163, 0.148531950844771, -0.0661278877633215
-2.0, -2.0, GYRO, 76826.452616625, 0.0545402075442778, 0.133153260814, -0.0241420879137863
-2.0, -2.0, GYRO, 76826.442576625, -0.00988139290863001, -0.0298433831754279, 0.00610210100569856
-2.0, -2.0, GYRO, 76826.432536625, 0.00154809554166306, -0.0779129082191402, 0.0038583877873068
-2.0, -2.0, GYRO, 76826.422495625, -0.000446079482588272, -0.0640165336511067, 0.00071319453992322
-2.0, -2.0, GYRO, 76826.412455625, -0.00355159162972967, -0.0373545627138874, 0.00720731285808144
-2.0, -2.0, GYRO, 76826.402445625, -0.0131578799977545, -0.0415596940751225, 0.00599690614264043
-2.0, -2.0, GYRO, 76826.392405625, -0.0331824545501693, -0.0296548313702503, -0.00484402370674513
-2.0, -2.0, GYRO, 76826.38237975, -0.0532291333396318, -0.0166926937126167, -0.0135496309941051
-2.0, -2.0, GYRO, 76826.37233875, -0.0722835183069307, -0.00163198511600056, -0.0158415474282273
-2.0, -2.0, GYRO, 76826.36232975, -0.0806229409444048, 0.0261575682267583, -0.01579787158635
-2.0, -2.0, GYRO, 76826.35228875, -0.07000731452324, 0.0133056854382539, -0.0189265532349751
-2.0, -2.0, GYRO, 76826.34224875, -0.0521252530677939, -0.0283962214390789, -0.0221183518014351
0.160888834635417, 0.529235382308846, GYRO, 76826.33220875, -0.0542829461829761, -0.0539401973506829, -0.0329334489882469
0.160888834635417, 0.529235382308846, GYRO, 76826.32219875, -0.0680821153712217, -0.0346775531861398, -0.0276808963702836
0.160888834635417, 0.529235382308846, GYRO, 76826.31215875, -0.0713277097917012, -0.000609863889628146, -0.00730425192176033
0.160888834635417, 0.529235382308846, GYRO, 76826.30211775, -0.0659944633927086, 0.0238432812394794, 0.00461046447914518
0.160888834635417, 0.529235382308846, GYRO, 76826.29207775, -0.0581557150401693, 0.0452124858262752, -0.0122129904429944
0.160888834635417, 0.529235382308846, GYRO, 76826.28206775, -0.0257487729994311, 0.096258892336478, -0.017912687807982
-2.0, -2.0, GYRO, 76826.27202775, 0.00961081574187795, 0.113141735750926, -0.0226943935452192
-2.0, -2.0, GYRO, 76826.26198775, -0.037307424762593, 0.0644479657476996, -0.0459208866762363
-2.0, -2.0, GYRO, 76826.25194775, -0.0270854135505419, 0.0365641365023519, -0.0278369576101622
-2.0, -2.0, GYRO, 76826.24190675, -0.0192325504442252, -0.0243844355729835, -0.00889708856973672
-2.0, -2.0, GYRO, 76826.23189675, -0.00628932123033113, -0.109926767682983, 0.0152995941463962
-2.0, -2.0, GYRO, 76826.22185675, 0.00609730731573642, -0.167618826377369, 0.0162109278714213
-2.0, -2.0, GYRO, 76826.21181675, -0.00716949597060232, -0.130085299238228, -0.00824940779262945
-2.0, -2.0, GYRO, 76826.20177675, -0.0328189330613735, -0.00824567936710334, -0.0206978216759868
-2.0, -2.0, GYRO, 76826.19176675, -0.0647358534615371, 0.149867259815337, -0.0245106694086533
-2.0, -2.0, GYRO, 76826.18172675, -0.0794926953777752, 0.183010299581373, -0.0202602643088868
