touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 87990.71114975, -0.18231201171875, -0.45635986328125, -0.843826293945312
-2.0, -2.0, ACCEL, 87990.70113975, -0.174179077148438, -0.464248657226562, -0.83660888671875
-2.0, -2.0, ACCEL, 87990.69109975, -0.171478271484375, -0.467330932617188, -0.820877075195312
-2.0, -2.0, ACCEL, 87990.68105875, -0.180953979492188, -0.467529296875, -0.80657958984375
-2.0, -2.0, ACCEL, 87990.67101875, -0.195144653320312, -0.47003173828125, -0.813674926757812
-2.0, -2.0, ACCEL, 87990.66100875, -0.208709716796875, -0.469711303710938, -0.836669921875
-2.0, -2.0, ACCEL, 87990.65096875, -0.227096557617188, -0.468109130859375, -0.846878051757812
-2.0, -2.0, ACCEL, 87990.64092875, -0.24517822265625, -0.462997436523438, -0.848373413085938
-2.0, -2.0, ACCEL, 87990.63088875, -0.258010864257812, -0.457382202148438, -0.865509033203125
-2.0, -2.0, ACCEL, 87990.62087875, -0.272125244140625, -0.457550048828125, -0.898483276367188
-2.0, -2.0, ACCEL, 87990.61083775, -0.272216796875, -0.449417114257812, -0.923019409179688
-2.0, -2.0, ACCEL, 87990.60079775, -0.267242431640625, -0.442977905273438, -0.9073486328125
-2.0, -2.0, ACCEL, 87990.59075775, -0.280319213867188, -0.445648193359375, -0.888778686523438
-2.0, -2.0, ACCEL, 87990.58074775, -0.303176879882812, -0.448135375976562, -0.894882202148438
-2.0, -2.0, ACCEL, 87990.57070775, -0.298629760742188, -0.450286865234375, -0.930328369140625
-2.0, -2.0, ACCEL, 87990.56066775, -0.251373291015625, -0.462173461914062, -0.93865966796875
-2.0, -2.0, ACCEL, 87990.55062675, -0.279403686523438, -0.48248291015625, -0.926239013671875
-2.0, -2.0, ACCEL, 87990.54061775, -0.276840209960938, -0.44903564453125, -0.930984497070312
-2.0, -2.0, ACCEL, 87990.53057675, -0.22021484375, -0.415924072265625, -0.925033569335938
-2.0, -2.0, ACCEL, 87990.52053675, -0.247451782226562, -0.457321166992188, -0.880828857421875
-2.0, -2.0, ACCEL, 87990.51049675, -0.232467651367188, -0.486083984375, -0.87481689453125
-2.0, -2.0, ACCEL, 87990.50048675, -0.214187622070312, -0.509979248046875, -0.87078857421875
-2.0, -2.0, ACCEL, 87990.49044675, -0.194839477539062, -0.52484130859375, -0.859481811523438
-2.0, -2.0, ACCEL, 87990.48040575, -0.18170166015625, -0.536407470703125, -0.839828491210938
-2.0, -2.0, ACCEL, 87990.47039675, -0.173202514648438, -0.546035766601562, -0.815505981445312
-2.0, -2.0, ACCEL, 87990.46035575, -0.172348022460938, -0.5537109375, -0.7828369140625
-2.0, -2.0, ACCEL, 87990.45031575, -0.181137084960938, -0.56707763671875, -0.751785278320312
-2.0, -2.0, ACCEL, 87990.44027575, -0.178756713867188, -0.575225830078125, -0.716232299804688
-2.0, -2.0, ACCEL, 87990.43026575, -0.170822143554688, -0.576034545898438, -0.680526733398438
-2.0, -2.0, ACCEL, 87990.42022575, -0.160324096679688, -0.576522827148438, -0.663528442382812
-2.0, -2.0, ACCEL, 87990.41018475, -0.137100219726562, -0.574264526367188, -0.664566040039062
-2.0, -2.0, ACCEL, 87990.40014475, -0.113296508789062, -0.569351196289062, -0.692123413085938
-2.0, -2.0, ACCEL, 87990.39013475, -0.099853515625, -0.580215454101562, -0.724136352539062
0.132444417317708, 0.714142898033405, ACCEL, 87990.38009475, -0.099639892578125, -0.595382690429688, -0.749740600585938
0.132444417317708, 0.714142898033405, ACCEL, 87990.37005475, -0.098236083984375, -0.58245849609375, -0.797576904296875
0.132444417317708, 0.714142898033405, ACCEL, 87990.36001375, -0.08843994140625, -0.571395874023438, -0.828475952148438
0.132444417317708, 0.714142898033405, ACCEL, 87990.35000475, -0.0823974609375, -0.576751708984375, -0.846160888671875
0.132444417317708, 0.714142898033405, ACCEL, 87990.33996375, -0.0802764892578125, -0.5927734375, -0.8690185546875
0.132444417317708, 0.714142898033405, ACCEL, 87990.32992375, -0.0762176513671875, -0.603530883789062, -0.910751342773438
0.132444417317708, 0.714142898033405, ACCEL, 87990.31988375, -0.050628662109375, -0.582122802734375, -0.907821655273438
0.132444417317708, 0.714142898033405, ACCEL, 87990.30987375, -0.0152740478515625, -0.568145751953125, -0.853347778320312
0.132444417317708, 0.714142898033405, ACCEL, 87990.29983375, 0.0175018310546875, -0.582015991210938, -0.860748291015625
0.132444417317708, 0.714142898033405, ACCEL, 87990.28979375, 0.010589599609375, -0.575149536132812, -0.83392333984375
0.132444417317708, 0.714142898033405, ACCEL, 87990.27978375, -0.068939208984375, -0.56829833984375, -0.80108642578125
-2.0, -2.0, ACCEL, 87990.26974275, -0.132537841796875, -0.58056640625, -0.798873901367188
-2.0, -2.0, ACCEL, 87990.25970275, -0.136749267578125, -0.575576782226562, -0.809158325195312
-2.0, -2.0, ACCEL, 87990.24966275, -0.165740966796875, -0.569747924804688, -0.791763305664062
-2.0, -2.0, ACCEL, 87990.23965275, -0.187255859375, -0.58319091796875, -0.76812744140625
-2.0, -2.0, ACCEL, 87990.22961275, -0.182815551757812, -0.586898803710938, -0.745498657226562
-2.0, -2.0, ACCEL, 87990.21957275, -0.177169799804688, -0.5802001953125, -0.719833374023438
-2.0, -2.0, ACCEL, 87990.20953175, -0.172393798828125, -0.579269409179688, -0.699951171875
-2.0, -2.0, ACCEL, 87990.19952275, -0.155426025390625, -0.598556518554688, -0.688888549804688
-2.0, -2.0, ACCEL, 87990.18948175, -0.102676391601562, -0.613739013671875, -0.695465087890625
-0.237333333333333, 0.770114927277572, ACCEL, 87990.17944175, -0.095916748046875, -0.61602783203125, -0.699722290039062
-0.237333333333333, 0.770114927277572, ACCEL, 87990.16940175, -0.151809692382812, -0.63714599609375, -0.718902587890625
-0.237333333333333, 0.770114927277572, ACCEL, 87990.15939175, -0.18316650390625, -0.640701293945312, -0.766311645507812
-0.237333333333333, 0.770114927277572, ACCEL, 87990.14935175, -0.194000244140625, -0.639785766601562, -0.7650146484375
-0.237333333333333, 0.770114927277572, ACCEL, 87990.13931075, -0.171249389648438, -0.657821655273438, -0.752593994140625
-0.237333333333333, 0.770114927277572, ACCEL, 87990.12927075, -0.15185546875, -0.66595458984375, -0.779632568359375
-0.237333333333333, 0.770114927277572, ACCEL, 87990.11926075, -0.124618530273438, -0.65887451171875, -0.782669067382812
-0.237333333333333, 0.770114927277572, ACCEL, 87990.10922075, -0.0947723388671875, -0.677703857421875, -0.803878784179688
-0.237333333333333, 0.770114927277572, ACCEL, 87990.09918075, -0.0650634765625, -0.6427001953125, -0.753509521484375
-0.237333333333333, 0.770114927277572, ACCEL, 87990.08913975, -0.116729736328125, -0.60186767578125, -0.757553100585938
-2.0, -2.0, ACCEL, 87990.07913075, -0.170013427734375, -0.623275756835938, -0.802047729492188
-2.0, -2.0, ACCEL, 87990.06908975, -0.168869018554688, -0.589645385742188, -0.751388549804688
-2.0, -2.0, ACCEL, 87990.05904975, -0.159698486328125, -0.566909790039062, -0.777969360351562
-2.0, -2.0, ACCEL, 87990.04903975, -0.108200073242188, -0.551986694335938, -0.786056518554688
-2.0, -2.0, ACCEL, 87990.03899975, -0.15521240234375, -0.595321655273438, -0.7294921875
0.0364444173177083, 0.72813591678282, ACCEL, 87990.02895975, -0.163619995117188, -0.65594482421875, -0.729736328125
0.0364444173177083, 0.72813591678282, ACCEL, 87990.01891975, -0.0863189697265625, -0.653076171875, -0.756851196289062
0.0364444173177083, 0.72813591678282, ACCEL, 87990.00890975, -0.0962371826171875, -0.651763916015625, -0.794464111328125
0.0364444173177083, 0.72813591678282, ACCEL, 87989.99886875, -0.10736083984375, -0.65789794921875, -0.784149169921875
0.0364444173177083, 0.72813591678282, ACCEL, 87989.98882875, -0.114151000976562, -0.661590576171875, -0.790420532226562
0.0364444173177083, 0.72813591678282, ACCEL, 87989.97878875, -0.120941162109375, -0.657638549804688, -0.789230346679688
0.0364444173177083, 0.72813591678282, ACCEL, 87989.96877875, -0.111373901367188, -0.630950927734375, -0.788589477539062
0.0364444173177083, 0.72813591678282, ACCEL, 87989.95873875, -0.0715179443359375, -0.620452880859375, -0.754150390625
0.0364444173177083, 0.72813591678282, ACCEL, 87989.94869875, -0.0252227783203125, -0.647506713867188, -0.749237060546875
0.0364444173177083, 0.72813591678282, ACCEL, 87989.93865775, -0.010528564453125, -0.657028198242188, -0.754287719726562
0.0364444173177083, 0.72813591678282, ACCEL, 87989.92864875, -0.013519287109375, -0.609573364257812, -0.642608642578125
-2.0, -2.0, ACCEL, 87989.91860775, -0.045989990234375, -0.619186401367188, -0.679946899414062
-2.0, -2.0, ACCEL, 87989.90856775, -0.0080108642578125, -0.629180908203125, -0.739410400390625
-2.0, -2.0, ACCEL, 87989.89852775, -0.0023040771484375, -0.60064697265625, -0.725723266601562
-2.0, -2.0, ACCEL, 87989.88853575, -0.0932464599609375, -0.52197265625, -0.583404541015625
0.610666666666667, 0.767116426527947, ACCEL, 87989.87849575, -0.29986572265625, -0.5220947265625, -0.684280395507812
0.610666666666667, 0.767116426527947, ACCEL, 87989.86845475, -0.36895751953125, -0.62890625, -0.822509765625
0.610666666666667, 0.767116426527947, ACCEL, 87989.85841475, -0.182296752929688, -0.6419677734375, -0.802261352539062
0.610666666666667, 0.767116426527947, ACCEL, 87989.84840475, -0.16015625, -0.613616943359375, -0.851165771484375
0.610666666666667, 0.767116426527947, ACCEL, 87989.83836475, -0.146652221679688, -0.62890625, -0.8890380859375
0.610666666666667, 0.767116426527947, ACCEL, 87989.82832475, -0.123138427734375, -0.678878784179688, -0.926376342773438
0.610666666666667, 0.767116426527947, ACCEL, 87989.81831475, -0.0774078369140625, -0.696044921875, -0.9786376953125
0.610666666666667, 0.767116426527947, ACCEL, 87989.80827475, -0.0186309814453125, -0.654342651367188, -0.95623779296875
0.610666666666667, 0.767116426527947, ACCEL, 87989.79823375, 0.0145416259765625, -0.592239379882812, -0.904205322265625
0.610666666666667, 0.767116426527947, ACCEL, 87989.78819375, 0.0299835205078125, -0.568588256835938, -0.872955322265625
0.610666666666667, 0.767116426527947, ACCEL, 87989.77818375, 0.035308837890625, -0.58465576171875, -0.8916015625
0.610666666666667, 0.767116426527947, ACCEL, 87989.76814375, 0.0366973876953125, -0.592666625976562, -0.759719848632812
0.610666666666667, 0.767116426527947, ACCEL, 87989.75810375, -0.023590087890625, -0.572967529296875, -0.630294799804688
-2.0, -2.0, ACCEL, 87989.74806275, -0.134536743164062, -0.575225830078125, -0.776138305664062
-2.0, -2.0, ACCEL, 87989.73805375, -0.12554931640625, -0.551132202148438, -0.735488891601562
-2.0, -2.0, ACCEL, 87989.72801275, -0.08905029296875, -0.534591674804688, -0.711700439453125
-2.0, -2.0, ACCEL, 87989.71797275, -0.02496337890625, -0.530075073242188, -0.736770629882812
-2.0, -2.0, ACCEL, 87989.70793275, 0.0107879638671875, -0.55426025390625, -0.757980346679688
-2.0, -2.0, ACCEL, 87989.69792275, 0.039825439453125, -0.597564697265625, -0.764511108398438
-2.0, -2.0, ACCEL, 87989.68788275, -0.0047149658203125, -0.6131591796875, -0.76416015625
0.0826666666666667, 0.979010494752624, ACCEL, 87989.67784275, -0.030517578125, -0.460891723632812, -0.763900756835938
0.0826666666666667, 0.979010494752624, ACCEL, 87989.66780175, -0.034423828125, -0.449844360351562, -0.802474975585938
0.0826666666666667, 0.979010494752624, ACCEL, 87989.65779275, -0.116867065429688, -0.586807250976562, -0.835601806640625
0.0826666666666667, 0.979010494752624, ACCEL, 87989.64775175, -0.14874267578125, -0.603271484375, -0.839706420898438
0.0826666666666667, 0.979010494752624, ACCEL, 87989.63771175, -0.180938720703125, -0.584304809570312, -0.829452514648438
0.0826666666666667, 0.979010494752624, ACCEL, 87989.62770175, -0.2149658203125, -0.568817138671875, -0.822952270507812
0.0826666666666667, 0.979010494752624, ACCEL, 87989.61766175, -0.242462158203125, -0.607467651367188, -0.86285400390625
0.0826666666666667, 0.979010494752624, ACCEL, 87989.60762175, -0.2486572265625, -0.6881103515625, -0.950714111328125
0.0826666666666667, 0.979010494752624, ACCEL, 87989.59758075, -0.19708251953125, -0.694534301757812, -0.993911743164062
0.0826666666666667, 0.979010494752624, ACCEL, 87989.58757175, -0.15838623046875, -0.61444091796875, -0.83551025390625
-2.0, -2.0, ACCEL, 87989.57753075, -0.197494506835938, -0.557754516601562, -0.740310668945312
-2.0, -2.0, ACCEL, 87989.56749075, -0.210479736328125, -0.548721313476562, -0.760101318359375
-2.0, -2.0, ACCEL, 87989.55745075, -0.198135375976562, -0.539535522460938, -0.716705322265625
-2.0, -2.0, ACCEL, 87989.54744075, -0.198654174804688, -0.559799194335938, -0.72845458984375
-2.0, -2.0, ACCEL, 87989.53740075, -0.204833984375, -0.583160400390625, -0.74444580078125
-2.0, -2.0, ACCEL, 87989.52735975, -0.21038818359375, -0.589675903320312, -0.757003784179688
-2.0, -2.0, ACCEL, 87989.51731975, -0.168136596679688, -0.565765380859375, -0.734970092773438
0.0328888346354166, 0.794102933274574, ACCEL, 87989.50730975, -0.041900634765625, -0.6077880859375, -0.7581787109375
0.0328888346354166, 0.794102933274574, ACCEL, 87989.49726975, 0.0188446044921875, -0.740203857421875, -0.775924682617188
0.0328888346354166, 0.794102933274574, ACCEL, 87989.48722975, 0.023406982421875, -0.705596923828125, -0.751266479492188
0.0328888346354166, 0.794102933274574, ACCEL, 87989.47718875, 0.0411376953125, -0.670761108398438, -0.7470703125
0.0328888346354166, 0.794102933274574, ACCEL, 87989.46717975, 0.046234130859375, -0.664764404296875, -0.769454956054688
0.0328888346354166, 0.794102933274574, ACCEL, 87989.45713875, 0.0511474609375, -0.654327392578125, -0.731857299804688
0.0328888346354166, 0.794102933274574, ACCEL, 87989.44709875, 0.0479736328125, -0.630523681640625, -0.771377563476562
0.0328888346354166, 0.794102933274574, ACCEL, 87989.43705875, 0.01934814453125, -0.55108642578125, -0.749618530273438
-2.0, -2.0, ACCEL, 87989.42704875, -0.04315185546875, -0.543609619140625, -0.75909423828125
-2.0, -2.0, ACCEL, 87989.41700875, -0.152877807617188, -0.633819580078125, -0.820571899414062
-2.0, -2.0, ACCEL, 87989.40696875, -0.260726928710938, -0.6746826171875, -0.798660278320312
-2.0, -2.0, ACCEL, 87989.39695875, -0.23272705078125, -0.650787353515625, -0.80853271484375
-2.0, -2.0, ACCEL, 87989.38691775, -0.192718505859375, -0.6214599609375, -0.750320434570312
-2.0, -2.0, ACCEL, 87989.37687775, -0.186782836914062, -0.630477905273438, -0.744049072265625
-2.0, -2.0, ACCEL, 87989.36683775, -0.18316650390625, -0.6607666015625, -0.7286376953125
-2.0, -2.0, ACCEL, 87989.35682775, -0.204376220703125, -0.685394287109375, -0.708969116210938
-2.0, -2.0, ACCEL, 87989.34678775, -0.24334716796875, -0.669921875, -0.71710205078125
-2.0, -2.0, ACCEL, 87989.33674775, -0.26116943359375, -0.586013793945312, -0.748733520507812
-0.559111165364583, 0.694152923538231, ACCEL, 87989.32670675, -0.221038818359375, -0.683273315429688, -0.720077514648438
-0.559111165364583, 0.694152923538231, ACCEL, 87989.31669775, -0.077545166015625, -0.826217651367188, -0.631866455078125
-0.559111165364583, 0.694152923538231, ACCEL, 87989.30665675, -0.0827178955078125, -0.745285034179688, -0.605987548828125
-0.559111165364583, 0.694152923538231, ACCEL, 87989.29661675, -0.11859130859375, -0.742828369140625, -0.610687255859375
-0.559111165364583, 0.694152923538231, ACCEL, 87989.28657675, -0.143478393554688, -0.726821899414062, -0.599807739257812
-0.559111165364583, 0.694152923538231, ACCEL, 87989.27656675, -0.14117431640625, -0.698150634765625, -0.581497192382812
-0.559111165364583, 0.694152923538231, ACCEL, 87989.26652675, -0.113265991210938, -0.683883666992188, -0.582687377929688
-0.559111165364583, 0.694152923538231, ACCEL, 87989.25648575, -0.0789337158203125, -0.674530029296875, -0.587432861328125
-0.559111165364583, 0.694152923538231, ACCEL, 87989.24644575, -0.0519256591796875, -0.653244018554688, -0.626968383789062
-0.559111165364583, 0.694152923538231, ACCEL, 87989.23643575, -0.0240631103515625, -0.667098999023438, -0.752090454101562
-0.559111165364583, 0.694152923538231, ACCEL, 87989.22639575, -0.0592803955078125, -0.608413696289062, -0.798065185546875
-2.0, -2.0, ACCEL, 87989.21635575, -0.153900146484375, -0.643844604492188, -0.893569946289062
-2.0, -2.0, ACCEL, 87989.20631475, -0.168777465820312, -0.657028198242188, -0.919815063476562
-2.0, -2.0, ACCEL, 87989.19630575, -0.157546997070312, -0.634140014648438, -0.913772583007812
-2.0, -2.0, ACCEL, 87989.18626475, -0.128250122070312, -0.620346069335938, -0.862930297851562
-2.0, -2.0, ACCEL, 87989.17622475, -0.052642822265625, -0.61029052734375, -0.852294921875
-2.0, -2.0, ACCEL, 87989.16621475, 0.0526123046875, -0.62176513671875, -0.794906616210938
-2.0, -2.0, ACCEL, 87989.15617475, 0.1422119140625, -0.66064453125, -0.72265625
-2.0, -2.0, ACCEL, 87989.14613475, 0.17449951171875, -0.6865234375, -0.701812744140625
-2.0, -2.0, ACCEL, 87989.13609475, 0.115493774414062, -0.676300048828125, -0.713394165039062
-0.436444498697917, 0.538230884557721, ACCEL, 87989.12608475, 0.0817413330078125, -0.648590087890625, -0.66522216796875
-0.436444498697917, 0.538230884557721, ACCEL, 87989.11604375, 0.038787841796875, -0.723846435546875, -0.73114013671875
-0.436444498697917, 0.538230884557721, ACCEL, 87989.10600375, 0.00244140625, -0.739227294921875, -0.770034790039062
-2.0, -2.0, ACCEL, 87989.09596375, -0.0590667724609375, -0.67987060546875, -0.735855102539062
-2.0, -2.0, ACCEL, 87989.08595375, -0.1143798828125, -0.669525146484375, -0.731658935546875
-2.0, -2.0, ACCEL, 87989.07591375, -0.152633666992188, -0.697097778320312, -0.770233154296875
-2.0, -2.0, ACCEL, 87989.06587375, -0.161422729492188, -0.678741455078125, -0.746200561523438
-2.0, -2.0, ACCEL, 87989.05583275, -0.14764404296875, -0.66876220703125, -0.70428466796875
-2.0, -2.0, ACCEL, 87989.04582375, -0.102340698242188, -0.75384521484375, -0.626937866210938
-2.0, -2.0, ACCEL, 87989.03578275, -0.07061767578125, -0.689254760742188, -0.561965942382812
-2.0, -2.0, ACCEL, 87989.02574275, -0.048095703125, -0.558425903320312, -0.580001831054688
-2.0, -2.0, ACCEL, 87989.01570275, -0.0594940185546875, -0.767623901367188, -0.595108032226562
-2.0, -2.0, ACCEL, 87989.00569275, -0.0746612548828125, -0.752120971679688, -0.566421508789062
-0.480888916015625, 0.654172883040901, ACCEL, 87988.99565275, -0.104476928710938, -0.633193969726562, -0.660888671875
-0.480888916015625, 0.654172883040901, ACCEL, 87988.98561175, -0.151962280273438, -0.701004028320312, -0.7786865234375
-0.480888916015625, 0.654172883040901, ACCEL, 87988.97560275, -0.152816772460938, -0.687637329101562, -0.852951049804688
-0.480888916015625, 0.654172883040901, ACCEL, 87988.96556175, -0.162445068359375, -0.71575927734375, -0.8485107421875
-0.480888916015625, 0.654172883040901, ACCEL, 87988.95552175, -0.124740600585938, -0.749114990234375, -0.829696655273438
-0.480888916015625, 0.654172883040901, ACCEL, 87988.94548175, -0.019073486328125, -0.632522583007812, -0.871261596679688
-0.480888916015625, 0.654172883040901, ACCEL, 87988.93547175, -0.0485076904296875, -0.644271850585938, -0.79412841796875
-0.480888916015625, 0.654172883040901, ACCEL, 87988.92543175, 0.005218505859375, -0.782470703125, -0.836395263671875
-0.480888916015625, 0.654172883040901, ACCEL, 87988.91539075, 0.0687408447265625, -0.773208618164062, -0.75933837890625
-0.480888916015625, 0.654172883040901, ACCEL, 87988.90535075, 0.01605224609375, -0.571365356445312, -0.686935424804688
-2.0, -2.0, ACCEL, 87988.89534075, -0.0204315185546875, -0.507064819335938, -0.643035888671875
-2.0, -2.0, ACCEL, 87988.8853085, 0.016204833984375, -0.542404174804688, -0.672714233398438
-2.0, -2.0, ACCEL, 87988.8752685, 0.063873291015625, -0.548675537109375, -0.703781127929688
-2.0, -2.0, ACCEL, 87988.8652275, 0.072662353515625, -0.540863037109375, -0.70233154296875
-2.0, -2.0, ACCEL, 87988.8552185, 0.09619140625, -0.577301025390625, -0.738250732421875
-2.0, -2.0, ACCEL, 87988.8451775, 0.0801544189453125, -0.613204956054688, -0.837539672851562
-2.0, -2.0, ACCEL, 87988.8351375, 0.01495361328125, -0.604873657226562, -0.875762939453125
-2.0, -2.0, ACCEL, 87988.8250975, -0.0390777587890625, -0.609420776367188, -0.84320068359375
-2.0, -2.0, ACCEL, 87988.8150875, -0.0324554443359375, -0.615997314453125, -0.85748291015625
-2.0, -2.0, ACCEL, 87988.8050475, -0.014862060546875, -0.616912841796875, -0.87353515625
-2.0, -2.0, ACCEL, 87988.7950075, 0.0186309814453125, -0.607879638671875, -0.84295654296875
-2.0, -2.0, ACCEL, 87988.7849665, 0.063629150390625, -0.601898193359375, -0.807540893554688
0.13422216796875, 0.658170914542729, ACCEL, 87988.7749565, 0.0974884033203125, -0.666091918945312, -0.798965454101562
0.13422216796875, 0.658170914542729, ACCEL, 87988.7649165, 0.120895385742188, -0.69927978515625, -0.783309936523438
0.13422216796875, 0.658170914542729, ACCEL, 87988.7548765, 0.15167236328125, -0.655471801757812, -0.767074584960938
0.13422216796875, 0.658170914542729, ACCEL, 87988.7448665, 0.153823852539062, -0.598800659179688, -0.725006103515625
-2.0, -2.0, ACCEL, 87988.7348265, 0.128677368164062, -0.56854248046875, -0.687347412109375
-2.0, -2.0, ACCEL, 87988.7247865, 0.105453491210938, -0.592788696289062, -0.737091064453125
-2.0, -2.0, ACCEL, 87988.7147455, 0.119659423828125, -0.59259033203125, -0.75103759765625
-2.0, -2.0, ACCEL, 87988.7047365, 0.12249755859375, -0.5970458984375, -0.74993896484375
-2.0, -2.0, ACCEL, 87988.6946955, 0.116561889648438, -0.606857299804688, -0.75799560546875
-2.0, -2.0, ACCEL, 87988.6846555, 0.11175537109375, -0.618270874023438, -0.78057861328125
-2.0, -2.0, ACCEL, 87988.6746155, 0.0962677001953125, -0.640045166015625, -0.800186157226562
-2.0, -2.0, ACCEL, 87988.6646055, 0.080902099609375, -0.6339111328125, -0.821182250976562
-2.0, -2.0, ACCEL, 87988.6545655, 0.035614013671875, -0.5843505859375, -0.827926635742188
-2.0, -2.0, ACCEL, 87988.6445245, -0.01910400390625, -0.527008056640625, -0.822128295898438
-2.0, -2.0, ACCEL, 87988.6344845, -0.019378662109375, -0.536590576171875, -0.83935546875
-2.0, -2.0, ACCEL, 87988.6244745, 0.051605224609375, -0.583297729492188, -0.825653076171875
-0.447111165364583, 0.674162903289566, ACCEL, 87988.6144345, 0.0867156982421875, -0.665756225585938, -0.79071044921875
-0.447111165364583, 0.674162903289566, ACCEL, 87988.6043945, 0.125228881835938, -0.717788696289062, -0.750030517578125
-0.447111165364583, 0.674162903289566, ACCEL, 87988.5943535, 0.114044189453125, -0.623062133789062, -0.716232299804688
-0.447111165364583, 0.674162903289566, ACCEL, 87988.5843445, 0.103805541992188, -0.61553955078125, -0.632156372070312
-0.447111165364583, 0.674162903289566, ACCEL, 87988.5743035, 0.12127685546875, -0.682769775390625, -0.667678833007812
-0.447111165364583, 0.674162903289566, ACCEL, 87988.5642635, 0.122467041015625, -0.622512817382812, -0.69635009765625
-0.447111165364583, 0.674162903289566, ACCEL, 87988.5542235, 0.086029052734375, -0.584976196289062, -0.725982666015625
-2.0, -2.0, ACCEL, 87988.5442135, 0.0653533935546875, -0.613311767578125, -0.77398681640625
-2.0, -2.0, ACCEL, 87988.5341735, 0.0160980224609375, -0.628372192382812, -0.828933715820312
-2.0, -2.0, ACCEL, 87988.5241335, -0.0404815673828125, -0.604629516601562, -0.902664184570312
-2.0, -2.0, ACCEL, 87988.5141235, -0.09979248046875, -0.6051025390625, -0.917724609375
-2.0, -2.0, ACCEL, 87988.5040825, -0.10028076171875, -0.60931396484375, -0.889297485351562
-2.0, -2.0, ACCEL, 87988.4940425, -0.061737060546875, -0.570663452148438, -0.822906494140625
-2.0, -2.0, ACCEL, 87988.4840025, -0.0420684814453125, -0.553192138671875, -0.780715942382812
-2.0, -2.0, ACCEL, 87988.4739925, -0.0302886962890625, -0.58782958984375, -0.739212036132812
-2.0, -2.0, ACCEL, 87988.4639525, 0.0201873779296875, -0.61322021484375, -0.707992553710938
-2.0, -2.0, ACCEL, 87988.4539125, 0.0272979736328125, -0.641754150390625, -0.701828002929688
-0.544888916015625, 0.726136901031906, ACCEL, 87988.4438715, 0.0838470458984375, -0.6715087890625, -0.728057861328125
-0.544888916015625, 0.726136901031906, ACCEL, 87988.4338625, 0.11309814453125, -0.636459350585938, -0.735855102539062
-0.544888916015625, 0.726136901031906, ACCEL, 87988.4238215, 0.108657836914062, -0.622406005859375, -0.759231567382812
-0.544888916015625, 0.726136901031906, ACCEL, 87988.4137815, 0.114852905273438, -0.626495361328125, -0.759597778320312
-0.544888916015625, 0.726136901031906, ACCEL, 87988.4037415, 0.100082397460938, -0.606353759765625, -0.74517822265625
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3937315, 0.093292236328125, -0.643890380859375, -0.727676391601562
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3836915, 0.102005004882812, -0.68768310546875, -0.718902587890625
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3736505, 0.0763397216796875, -0.650863647460938, -0.734054565429688
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3636105, 0.0643157958984375, -0.653427124023438, -0.7763671875
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3536005, 0.162277221679688, -0.719741821289062, -0.863143920898438
-0.544888916015625, 0.726136901031906, ACCEL, 87988.3435605, 0.24517822265625, -0.674026489257812, -0.77618408203125
-2.0, -2.0, ACCEL, 87988.3335205, 0.25469970703125, -0.559707641601562, -0.778366088867188
-2.0, -2.0, ACCEL, 87988.3235105, 0.264617919921875, -0.518142700195312, -0.748245239257812
-2.0, -2.0, ACCEL, 87988.3134705, 0.238876342773438, -0.502334594726562, -0.763412475585938
-2.0, -2.0, ACCEL, 87988.3034295, 0.245559692382812, -0.441741943359375, -0.878173828125
-2.0, -2.0, ACCEL, 87988.2933895, 0.181976318359375, -0.418045043945312, -0.872802734375
-2.0, -2.0, ACCEL, 87988.2833795, 0.144775390625, -0.43035888671875, -0.86553955078125
-2.0, -2.0, ACCEL, 87988.2733395, 0.165145874023438, -0.447097778320312, -0.859420776367188
-2.0, -2.0, ACCEL, 87988.2632995, 0.183685302734375, -0.467010498046875, -0.877609252929688
-2.0, -2.0, ACCEL, 87988.2532585, 0.190414428710938, -0.468368530273438, -0.913116455078125
-2.0, -2.0, ACCEL, 87988.2432495, 0.2242431640625, -0.439727783203125, -0.886123657226562
-2.0, -2.0, ACCEL, 87988.2332085, 0.23931884765625, -0.436370849609375, -0.889511108398438
-2.0, -2.0, ACCEL, 87988.2231685, 0.202407836914062, -0.491912841796875, -0.927169799804688
-2.0, -2.0, ACCEL, 87988.2131285, 0.169021606445312, -0.493972778320312, -0.952163696289062
-2.0, -2.0, ACCEL, 87988.2031185, 0.1739501953125, -0.446609497070312, -0.925140380859375
-0.260444498697917, 0.780109914525159, ACCEL, 87988.1930785, 0.200531005859375, -0.47540283203125, -0.926544189453125
-0.260444498697917, 0.780109914525159, ACCEL, 87988.1830385, 0.211227416992188, -0.53033447265625, -0.92572021484375
-0.260444498697917, 0.780109914525159, ACCEL, 87988.1729975, 0.184860229492188, -0.551727294921875, -0.930252075195312
-2.0, -2.0, ACCEL, 87988.1629875, 0.131942749023438, -0.569290161132812, -0.8885498046875
-2.0, -2.0, ACCEL, 87988.1529475, 0.0747222900390625, -0.576171875, -0.844284057617188
